,user id,name,registration,edit count,revision id,revision time,goodfaith,damaging
1358,419464,b'Elena Buhaiu',b'20171128190323',66,11685091,2018-01-02 09:51:27,0.4493968664327986,0.8053630285721765
1359,419464,b'Elena Buhaiu',b'20171128190323',66,11685174,2018-01-02 10:32:30,0.6440101624707263,0.7771156057533278
1360,419464,b'Elena Buhaiu',b'20171128190323',66,11685207,2018-01-02 10:49:46,0.6110058055539809,0.6714561064047525
1361,419464,b'Elena Buhaiu',b'20171128190323',66,11685233,2018-01-02 11:00:00,0.7470055726777531,0.6439993711525548
1362,419464,b'Elena Buhaiu',b'20171128190323',66,11685246,2018-01-02 11:06:24,0.8391987927536488,0.598561303630766
1363,419464,b'Elena Buhaiu',b'20171128190323',66,11685671,2018-01-02 12:06:32,na,na
1364,419464,b'Elena Buhaiu',b'20171128190323',66,11685775,2018-01-02 12:22:10,na,na
1365,419464,b'Elena Buhaiu',b'20171128190323',66,11685810,2018-01-02 12:27:22,na,na
1366,419464,b'Elena Buhaiu',b'20171128190323',66,11685877,2018-01-02 12:36:58,na,na
1367,419464,b'Elena Buhaiu',b'20171128190323',66,11685917,2018-01-02 12:42:23,na,na
1368,419464,b'Elena Buhaiu',b'20171128190323',66,11687446,2018-01-02 16:05:02,na,na
1369,419464,b'Elena Buhaiu',b'20171128190323',66,11687460,2018-01-02 16:06:59,na,na
1370,419464,b'Elena Buhaiu',b'20171128190323',66,11687540,2018-01-02 16:17:28,na,na
1371,419464,b'Elena Buhaiu',b'20171128190323',66,11687631,2018-01-02 16:28:21,na,na
1372,419464,b'Elena Buhaiu',b'20171128190323',66,11687658,2018-01-02 16:31:25,na,na
1373,419464,b'Elena Buhaiu',b'20171128190323',66,11687728,2018-01-02 16:39:28,na,na
1374,419464,b'Elena Buhaiu',b'20171128190323',66,11687747,2018-01-02 16:41:04,na,na
1375,419464,b'Elena Buhaiu',b'20171128190323',66,11687756,2018-01-02 16:42:03,na,na
1376,419464,b'Elena Buhaiu',b'20171128190323',66,11687847,2018-01-02 16:52:33,na,na
1377,419464,b'Elena Buhaiu',b'20171128190323',66,11688097,2018-01-02 17:25:19,na,na
1378,419464,b'Elena Buhaiu',b'20171128190323',66,11688128,2018-01-02 17:28:29,na,na
1379,419464,b'Elena Buhaiu',b'20171128190323',66,11688178,2018-01-02 17:34:28,na,na
1380,419464,b'Elena Buhaiu',b'20171128190323',66,11688381,2018-01-02 17:58:51,na,na
1381,419464,b'Elena Buhaiu',b'20171128190323',66,11688399,2018-01-02 18:01:06,na,na
1382,419464,b'Elena Buhaiu',b'20171128190323',66,11688559,2018-01-02 18:21:58,na,na
1383,419464,b'Elena Buhaiu',b'20171128190323',66,11688573,2018-01-02 18:23:17,na,na
1384,419464,b'Elena Buhaiu',b'20171128190323',66,11688586,2018-01-02 18:24:33,na,na
1385,419464,b'Elena Buhaiu',b'20171128190323',66,11688626,2018-01-02 18:29:38,na,na
1386,419464,b'Elena Buhaiu',b'20171128190323',66,11688638,2018-01-02 18:31:08,na,na
1387,419464,b'Elena Buhaiu',b'20171128190323',66,11688642,2018-01-02 18:31:27,na,na
1388,419464,b'Elena Buhaiu',b'20171128190323',66,11688681,2018-01-02 18:36:10,na,na
1389,419464,b'Elena Buhaiu',b'20171128190323',66,11688725,2018-01-02 18:41:44,na,na
1390,419464,b'Elena Buhaiu',b'20171128190323',66,11688789,2018-01-02 18:48:20,na,na
1391,419464,b'Elena Buhaiu',b'20171128190323',66,11688804,2018-01-02 18:49:30,na,na
1392,419464,b'Elena Buhaiu',b'20171128190323',66,11688950,2018-01-02 19:05:42,na,na
1393,419464,b'Elena Buhaiu',b'20171128190323',66,11701120,2018-01-04 17:38:08,na,na
1394,419464,b'Elena Buhaiu',b'20171128190323',66,11701192,2018-01-04 17:51:47,na,na
1395,419464,b'Elena Buhaiu',b'20171128190323',66,11708517,2018-01-08 10:35:38,na,na
1396,419464,b'Elena Buhaiu',b'20171128190323',66,11708695,2018-01-08 10:53:07,na,na
1397,419464,b'Elena Buhaiu',b'20171128190323',66,11708715,2018-01-08 10:55:40,na,na
1398,419464,b'Elena Buhaiu',b'20171128190323',66,11708755,2018-01-08 11:01:51,na,na
1399,419464,b'Elena Buhaiu',b'20171128190323',66,11708773,2018-01-08 11:04:13,na,na
1400,419464,b'Elena Buhaiu',b'20171128190323',66,11708810,2018-01-08 11:10:10,na,na
1401,419464,b'Elena Buhaiu',b'20171128190323',66,11708815,2018-01-08 11:10:47,na,na
1402,419464,b'Elena Buhaiu',b'20171128190323',66,11708833,2018-01-08 11:13:32,na,na
1403,419464,b'Elena Buhaiu',b'20171128190323',66,11708847,2018-01-08 11:16:12,na,na
1404,419464,b'Elena Buhaiu',b'20171128190323',66,11708849,2018-01-08 11:18:52,na,na
1405,419464,b'Elena Buhaiu',b'20171128190323',66,11708856,2018-01-08 11:27:56,na,na
1406,419464,b'Elena Buhaiu',b'20171128190323',66,11708859,2018-01-08 11:32:22,na,na
1407,419464,b'Elena Buhaiu',b'20171128190323',66,11708861,2018-01-08 11:36:19,na,na
1408,419464,b'Elena Buhaiu',b'20171128190323',66,11708862,2018-01-08 11:37:48,na,na
1409,419464,b'Elena Buhaiu',b'20171128190323',66,11708864,2018-01-08 11:40:43,na,na
1410,419464,b'Elena Buhaiu',b'20171128190323',66,11708871,2018-01-08 11:45:36,na,na
1411,419464,b'Elena Buhaiu',b'20171128190323',66,11708872,2018-01-08 11:47:16,na,na
1412,419464,b'Elena Buhaiu',b'20171128190323',66,11708874,2018-01-08 11:48:12,na,na
1413,419464,b'Elena Buhaiu',b'20171128190323',66,11708876,2018-01-08 11:50:16,na,na
1414,419464,b'Elena Buhaiu',b'20171128190323',66,11708891,2018-01-08 12:07:01,na,na
1415,419464,b'Elena Buhaiu',b'20171128190323',66,11713616,2018-01-09 17:57:41,na,na
1416,419464,b'Elena Buhaiu',b'20171128190323',66,11790956,2018-01-27 18:33:31,na,na
1417,419464,b'Elena Buhaiu',b'20171128190323',66,11791000,2018-01-27 18:38:28,na,na
1418,419464,b'Elena Buhaiu',b'20171128190323',66,11791039,2018-01-27 18:43:20,na,na
1419,419464,b'Elena Buhaiu',b'20171128190323',66,11791077,2018-01-27 18:47:05,na,na
1420,419464,b'Elena Buhaiu',b'20171128190323',66,11797294,2018-01-28 11:20:40,na,na
1421,419466,b'Vladvornicu',b'20171128192114',1,11458981,2017-11-28 19:29:26,0.4465813059636606,0.7794595747540081
1422,419496,b'Ioanasomehalder',b'20171129081744',1,11459392,2017-11-29 08:26:50,0.535156265678229,0.79569366124548
1423,419545,b'Miustoica',b'20171129190027',2,11462063,2017-11-29 19:05:37,0.6015935059179264,0.6816029419297975
1424,419545,b'Miustoica',b'20171129190027',2,11462585,2017-11-30 08:53:27,0.5637250842730166,0.7758902478172329
1425,419590,b'Castrase Antonio',b'20171130112631',8,11462716,2017-11-30 11:27:16,0.16627508715267567,0.8099435275217829
1426,419590,b'Castrase Antonio',b'20171130112631',8,11462718,2017-11-30 11:29:42,0.26017067311477415,0.8122418646544366
1427,419590,b'Castrase Antonio',b'20171130112631',8,11462721,2017-11-30 11:30:53,0.2556493491129772,0.880823127087908
1428,419620,b'Lobachev27',b'20171130174406',1,11495073,2017-12-08 16:55:44,0.8922407364013603,0.3182110561932729
1429,419638,b'Petru BanulescuHELPS',b'20171130203256',3,11463216,2017-11-30 20:35:34,0.5869393223756425,0.7564662758123099
1430,419638,b'Petru BanulescuHELPS',b'20171130203256',3,11463227,2017-11-30 20:41:15,0.12817843058616282,0.8721060937211511
1431,419643,b'Xrande',b'20171130205240',3,11463257,2017-11-30 20:59:42,0.7282868422552258,0.47010547298240696
1432,419643,b'Xrande',b'20171130205240',3,11463264,2017-11-30 21:10:52,0.4723527618954908,0.6982585355628265
1433,419643,b'Xrande',b'20171130205240',3,11463271,2017-11-30 21:24:02,0.8253078686341762,0.7703583248538294
