,user id,name,registration,edit count,revision id,revision time,goodfaith,damaging
722,105396,b'Aeg-ruum-2',b'20171116185850',168,4828324,2017-11-25 13:29:04,na,na
723,105396,b'Aeg-ruum-2',b'20171116185850',168,4828336,2017-11-25 13:42:44,na,na
724,105396,b'Aeg-ruum-2',b'20171116185850',168,4828341,2017-11-25 13:47:31,na,na
725,105396,b'Aeg-ruum-2',b'20171116185850',168,4828349,2017-11-25 13:54:16,na,na
726,105396,b'Aeg-ruum-2',b'20171116185850',168,4828362,2017-11-25 14:06:01,na,na
727,105396,b'Aeg-ruum-2',b'20171116185850',168,4828363,2017-11-25 14:08:15,na,na
728,105396,b'Aeg-ruum-2',b'20171116185850',168,4828366,2017-11-25 14:09:52,na,na
729,105396,b'Aeg-ruum-2',b'20171116185850',168,4828368,2017-11-25 14:12:25,na,na
730,105396,b'Aeg-ruum-2',b'20171116185850',168,4828373,2017-11-25 14:16:16,na,na
731,105396,b'Aeg-ruum-2',b'20171116185850',168,4828379,2017-11-25 14:19:45,na,na
732,105396,b'Aeg-ruum-2',b'20171116185850',168,4828385,2017-11-25 14:24:40,na,na
733,105396,b'Aeg-ruum-2',b'20171116185850',168,4828388,2017-11-25 14:26:53,na,na
734,105396,b'Aeg-ruum-2',b'20171116185850',168,4828398,2017-11-25 14:36:37,na,na
735,105396,b'Aeg-ruum-2',b'20171116185850',168,4828402,2017-11-25 14:40:12,na,na
736,105396,b'Aeg-ruum-2',b'20171116185850',168,4828405,2017-11-25 14:43:02,na,na
737,105396,b'Aeg-ruum-2',b'20171116185850',168,4828408,2017-11-25 14:45:14,na,na
738,105396,b'Aeg-ruum-2',b'20171116185850',168,4828410,2017-11-25 14:47:39,na,na
739,105396,b'Aeg-ruum-2',b'20171116185850',168,4828431,2017-11-25 14:58:44,na,na
740,105396,b'Aeg-ruum-2',b'20171116185850',168,4828437,2017-11-25 15:01:22,na,na
741,105396,b'Aeg-ruum-2',b'20171116185850',168,4828445,2017-11-25 15:05:16,na,na
742,105396,b'Aeg-ruum-2',b'20171116185850',168,4828454,2017-11-25 15:09:37,na,na
743,105396,b'Aeg-ruum-2',b'20171116185850',168,4828463,2017-11-25 15:14:38,na,na
744,105396,b'Aeg-ruum-2',b'20171116185850',168,4828469,2017-11-25 15:17:29,na,na
745,105396,b'Aeg-ruum-2',b'20171116185850',168,4828477,2017-11-25 15:25:26,na,na
746,105396,b'Aeg-ruum-2',b'20171116185850',168,4828481,2017-11-25 15:31:13,na,na
747,105396,b'Aeg-ruum-2',b'20171116185850',168,4828486,2017-11-25 15:38:05,na,na
748,105396,b'Aeg-ruum-2',b'20171116185850',168,4828487,2017-11-25 15:40:51,na,na
749,105396,b'Aeg-ruum-2',b'20171116185850',168,4828506,2017-11-25 16:01:22,na,na
750,105396,b'Aeg-ruum-2',b'20171116185850',168,4841954,2017-12-05 15:34:53,na,na
751,105396,b'Aeg-ruum-2',b'20171116185850',168,4841959,2017-12-05 15:41:18,na,na
752,105396,b'Aeg-ruum-2',b'20171116185850',168,4841963,2017-12-05 15:42:55,na,na
753,105396,b'Aeg-ruum-2',b'20171116185850',168,4848498,2017-12-11 10:07:08,na,na
754,105396,b'Aeg-ruum-2',b'20171116185850',168,4848529,2017-12-11 10:21:48,na,na
755,105396,b'Aeg-ruum-2',b'20171116185850',168,4848532,2017-12-11 10:24:14,na,na
756,105396,b'Aeg-ruum-2',b'20171116185850',168,4848547,2017-12-11 10:30:44,na,na
757,105396,b'Aeg-ruum-2',b'20171116185850',168,4848571,2017-12-11 10:35:42,na,na
758,105396,b'Aeg-ruum-2',b'20171116185850',168,4850293,2017-12-12 18:31:12,na,na
759,105396,b'Aeg-ruum-2',b'20171116185850',168,4850303,2017-12-12 18:37:32,na,na
760,105396,b'Aeg-ruum-2',b'20171116185850',168,4850308,2017-12-12 18:43:12,na,na
761,105396,b'Aeg-ruum-2',b'20171116185850',168,4850312,2017-12-12 18:46:07,na,na
762,105396,b'Aeg-ruum-2',b'20171116185850',168,4850317,2017-12-12 18:53:12,na,na
763,105396,b'Aeg-ruum-2',b'20171116185850',168,4850323,2017-12-12 18:57:51,na,na
764,105396,b'Aeg-ruum-2',b'20171116185850',168,4850335,2017-12-12 19:05:08,na,na
765,105396,b'Aeg-ruum-2',b'20171116185850',168,4850337,2017-12-12 19:07:15,na,na
766,105396,b'Aeg-ruum-2',b'20171116185850',168,4850339,2017-12-12 19:09:55,na,na
767,105396,b'Aeg-ruum-2',b'20171116185850',168,4850343,2017-12-12 19:11:45,na,na
768,105396,b'Aeg-ruum-2',b'20171116185850',168,4850360,2017-12-12 19:25:01,na,na
769,105396,b'Aeg-ruum-2',b'20171116185850',168,4858577,2017-12-21 20:46:57,na,na
770,105396,b'Aeg-ruum-2',b'20171116185850',168,4862567,2017-12-26 12:30:14,na,na
771,105396,b'Aeg-ruum-2',b'20171116185850',168,4862569,2017-12-26 12:32:20,na,na
772,105396,b'Aeg-ruum-2',b'20171116185850',168,4862570,2017-12-26 12:35:05,na,na
773,105396,b'Aeg-ruum-2',b'20171116185850',168,4862572,2017-12-26 12:37:07,na,na
774,105396,b'Aeg-ruum-2',b'20171116185850',168,4862578,2017-12-26 12:45:34,na,na
775,105396,b'Aeg-ruum-2',b'20171116185850',168,4862593,2017-12-26 13:19:57,na,na
776,105396,b'Aeg-ruum-2',b'20171116185850',168,4862596,2017-12-26 13:23:53,na,na
777,105396,b'Aeg-ruum-2',b'20171116185850',168,4862603,2017-12-26 13:30:40,na,na
778,105396,b'Aeg-ruum-2',b'20171116185850',168,4862607,2017-12-26 13:32:56,na,na
779,105396,b'Aeg-ruum-2',b'20171116185850',168,4862783,2017-12-26 17:05:59,na,na
780,105396,b'Aeg-ruum-2',b'20171116185850',168,4862787,2017-12-26 17:11:17,na,na
781,105396,b'Aeg-ruum-2',b'20171116185850',168,4868603,2018-01-01 18:45:59,na,na
782,105396,b'Aeg-ruum-2',b'20171116185850',168,4868620,2018-01-01 19:02:53,na,na
783,105396,b'Aeg-ruum-2',b'20171116185850',168,4868622,2018-01-01 19:06:29,na,na
784,105396,b'Aeg-ruum-2',b'20171116185850',168,4868629,2018-01-01 19:21:29,na,na
785,105396,b'Aeg-ruum-2',b'20171116185850',168,4868635,2018-01-01 19:26:42,na,na
786,105396,b'Aeg-ruum-2',b'20171116185850',168,4942724,2018-03-15 15:58:28,na,na
787,105396,b'Aeg-ruum-2',b'20171116185850',168,4942739,2018-03-15 16:21:53,na,na
788,105396,b'Aeg-ruum-2',b'20171116185850',168,4942746,2018-03-15 16:26:05,na,na
789,105396,b'Aeg-ruum-2',b'20171116185850',168,4942749,2018-03-15 16:29:58,na,na
790,105396,b'Aeg-ruum-2',b'20171116185850',168,4942753,2018-03-15 16:38:33,na,na
791,105396,b'Aeg-ruum-2',b'20171116185850',168,4942761,2018-03-15 16:44:42,na,na
792,105396,b'Aeg-ruum-2',b'20171116185850',168,4942975,2018-03-15 22:08:24,na,na
793,105396,b'Aeg-ruum-2',b'20171116185850',168,4942979,2018-03-15 22:11:25,na,na
794,105396,b'Aeg-ruum-2',b'20171116185850',168,4942987,2018-03-15 22:15:53,na,na
795,105396,b'Aeg-ruum-2',b'20171116185850',168,4942988,2018-03-15 22:20:17,na,na
796,105396,b'Aeg-ruum-2',b'20171116185850',168,4942990,2018-03-15 22:23:56,na,na
797,105396,b'Aeg-ruum-2',b'20171116185850',168,4942991,2018-03-15 22:26:20,na,na
798,105396,b'Aeg-ruum-2',b'20171116185850',168,4942994,2018-03-15 22:28:55,na,na
799,105396,b'Aeg-ruum-2',b'20171116185850',168,4942996,2018-03-15 22:31:29,na,na
800,105396,b'Aeg-ruum-2',b'20171116185850',168,4943000,2018-03-15 22:35:16,na,na
801,105396,b'Aeg-ruum-2',b'20171116185850',168,4943002,2018-03-15 22:38:13,na,na
802,105396,b'Aeg-ruum-2',b'20171116185850',168,4943004,2018-03-15 22:43:29,na,na
803,105396,b'Aeg-ruum-2',b'20171116185850',168,4943006,2018-03-15 22:48:18,na,na
804,105396,b'Aeg-ruum-2',b'20171116185850',168,4943008,2018-03-15 22:54:22,na,na
805,105396,b'Aeg-ruum-2',b'20171116185850',168,4943012,2018-03-15 22:57:57,na,na
806,105396,b'Aeg-ruum-2',b'20171116185850',168,4943018,2018-03-15 23:01:59,na,na
807,105396,b'Aeg-ruum-2',b'20171116185850',168,4943025,2018-03-15 23:12:10,na,na
808,105396,b'Aeg-ruum-2',b'20171116185850',168,4943031,2018-03-15 23:16:11,na,na
809,105396,b'Aeg-ruum-2',b'20171116185850',168,4943037,2018-03-15 23:21:37,na,na
810,105396,b'Aeg-ruum-2',b'20171116185850',168,4943038,2018-03-15 23:25:33,na,na
811,105396,b'Aeg-ruum-2',b'20171116185850',168,4943043,2018-03-15 23:29:37,na,na
812,105396,b'Aeg-ruum-2',b'20171116185850',168,4943046,2018-03-15 23:36:51,na,na
813,105396,b'Aeg-ruum-2',b'20171116185850',168,4943047,2018-03-15 23:42:01,na,na
814,105396,b'Aeg-ruum-2',b'20171116185850',168,4943048,2018-03-15 23:47:38,na,na
815,105396,b'Aeg-ruum-2',b'20171116185850',168,4943049,2018-03-15 23:56:48,na,na
816,105396,b'Aeg-ruum-2',b'20171116185850',168,4943050,2018-03-16 00:01:14,na,na
817,105396,b'Aeg-ruum-2',b'20171116185850',168,4943054,2018-03-16 00:05:25,na,na
818,105396,b'Aeg-ruum-2',b'20171116185850',168,4943058,2018-03-16 00:11:52,na,na
819,105396,b'Aeg-ruum-2',b'20171116185850',168,4943060,2018-03-16 00:16:47,na,na
820,105396,b'Aeg-ruum-2',b'20171116185850',168,4943062,2018-03-16 00:21:21,na,na
821,105396,b'Aeg-ruum-2',b'20171116185850',168,4943063,2018-03-16 00:26:47,na,na
822,105396,b'Aeg-ruum-2',b'20171116185850',168,4943064,2018-03-16 00:31:18,na,na
823,105396,b'Aeg-ruum-2',b'20171116185850',168,4943067,2018-03-16 01:10:10,na,na
824,105396,b'Aeg-ruum-2',b'20171116185850',168,4943068,2018-03-16 01:12:55,na,na
825,105396,b'Aeg-ruum-2',b'20171116185850',168,4943069,2018-03-16 01:16:37,na,na
826,105396,b'Aeg-ruum-2',b'20171116185850',168,4943070,2018-03-16 01:22:51,na,na
827,105396,b'Aeg-ruum-2',b'20171116185850',168,4943071,2018-03-16 01:27:33,na,na
828,105396,b'Aeg-ruum-2',b'20171116185850',168,4943073,2018-03-16 01:32:49,na,na
829,105396,b'Aeg-ruum-2',b'20171116185850',168,4943074,2018-03-16 01:35:32,na,na
830,105396,b'Aeg-ruum-2',b'20171116185850',168,4943077,2018-03-16 01:40:31,na,na
831,105396,b'Aeg-ruum-2',b'20171116185850',168,4943078,2018-03-16 01:45:10,na,na
832,105396,b'Aeg-ruum-2',b'20171116185850',168,4943079,2018-03-16 01:48:35,na,na
833,105396,b'Aeg-ruum-2',b'20171116185850',168,4943080,2018-03-16 01:53:34,na,na
834,105396,b'Aeg-ruum-2',b'20171116185850',168,4943081,2018-03-16 01:58:13,na,na
835,105396,b'Aeg-ruum-2',b'20171116185850',168,4943082,2018-03-16 02:02:58,na,na
836,105396,b'Aeg-ruum-2',b'20171116185850',168,4943083,2018-03-16 02:06:24,na,na
837,105396,b'Aeg-ruum-2',b'20171116185850',168,4943084,2018-03-16 02:10:43,na,na
838,105396,b'Aeg-ruum-2',b'20171116185850',168,4943085,2018-03-16 02:14:48,na,na
839,105396,b'Aeg-ruum-2',b'20171116185850',168,4943087,2018-03-16 02:18:57,na,na
840,105396,b'Aeg-ruum-2',b'20171116185850',168,4943088,2018-03-16 02:24:06,na,na
841,105396,b'Aeg-ruum-2',b'20171116185850',168,4943089,2018-03-16 02:29:22,na,na
842,105396,b'Aeg-ruum-2',b'20171116185850',168,4943090,2018-03-16 02:35:40,na,na
843,105396,b'Aeg-ruum-2',b'20171116185850',168,4943091,2018-03-16 02:41:30,na,na
844,105396,b'Aeg-ruum-2',b'20171116185850',168,4943092,2018-03-16 02:48:27,na,na
845,105396,b'Aeg-ruum-2',b'20171116185850',168,4943093,2018-03-16 02:53:01,na,na
846,105396,b'Aeg-ruum-2',b'20171116185850',168,4943094,2018-03-16 02:58:09,na,na
847,105396,b'Aeg-ruum-2',b'20171116185850',168,4943237,2018-03-16 09:18:46,na,na
848,105396,b'Aeg-ruum-2',b'20171116185850',168,4943238,2018-03-16 09:22:51,na,na
849,105396,b'Aeg-ruum-2',b'20171116185850',168,4943295,2018-03-16 10:39:03,na,na
850,105396,b'Aeg-ruum-2',b'20171116185850',168,4943333,2018-03-16 11:18:33,na,na
851,105396,b'Aeg-ruum-2',b'20171116185850',168,4943349,2018-03-16 11:24:04,na,na
852,105396,b'Aeg-ruum-2',b'20171116185850',168,4943359,2018-03-16 11:29:00,na,na
853,105396,b'Aeg-ruum-2',b'20171116185850',168,4943366,2018-03-16 11:32:59,na,na
854,105396,b'Aeg-ruum-2',b'20171116185850',168,4943386,2018-03-16 11:59:45,na,na
855,105396,b'Aeg-ruum-2',b'20171116185850',168,4943462,2018-03-16 14:30:45,na,na
856,105396,b'Aeg-ruum-2',b'20171116185850',168,4943746,2018-03-16 19:00:20,na,na
857,105396,b'Aeg-ruum-2',b'20171116185850',168,4943748,2018-03-16 19:07:28,na,na
858,105396,b'Aeg-ruum-2',b'20171116185850',168,4944446,2018-03-17 14:24:15,na,na
859,105396,b'Aeg-ruum-2',b'20171116185850',168,4944451,2018-03-17 14:29:28,na,na
860,105396,b'Aeg-ruum-2',b'20171116185850',168,4944468,2018-03-17 14:37:28,na,na
861,105396,b'Aeg-ruum-2',b'20171116185850',168,4944474,2018-03-17 14:41:19,na,na
862,105396,b'Aeg-ruum-2',b'20171116185850',168,4944484,2018-03-17 14:47:30,na,na
863,105396,b'Aeg-ruum-2',b'20171116185850',168,4944502,2018-03-17 14:57:05,na,na
864,105396,b'Aeg-ruum-2',b'20171116185850',168,4944526,2018-03-17 15:15:30,na,na
865,105396,b'Aeg-ruum-2',b'20171116185850',168,4944531,2018-03-17 15:22:49,na,na
866,105396,b'Aeg-ruum-2',b'20171116185850',168,4944541,2018-03-17 15:34:00,na,na
867,105396,b'Aeg-ruum-2',b'20171116185850',168,4944556,2018-03-17 15:47:18,na,na
868,105396,b'Aeg-ruum-2',b'20171116185850',168,4944590,2018-03-17 16:27:42,na,na
869,105396,b'Aeg-ruum-2',b'20171116185850',168,4950105,2018-03-23 18:39:16,na,na
870,105396,b'Aeg-ruum-2',b'20171116185850',168,4950106,2018-03-23 18:40:42,na,na
871,105396,b'Aeg-ruum-2',b'20171116185850',168,4950109,2018-03-23 18:52:35,na,na
872,105396,b'Aeg-ruum-2',b'20171116185850',168,4970082,2018-04-15 18:14:59,na,na
873,105396,b'Aeg-ruum-2',b'20171116185850',168,4970106,2018-04-15 18:36:51,na,na
874,105396,b'Aeg-ruum-2',b'20171116185850',168,4970143,2018-04-15 18:57:56,na,na
875,105396,b'Aeg-ruum-2',b'20171116185850',168,4970144,2018-04-15 18:59:01,na,na
876,105396,b'Aeg-ruum-2',b'20171116185850',168,4970147,2018-04-15 19:02:37,na,na
877,105396,b'Aeg-ruum-2',b'20171116185850',168,4970203,2018-04-15 19:38:31,na,na
878,105396,b'Aeg-ruum-2',b'20171116185850',168,4970217,2018-04-15 19:52:07,na,na
879,105396,b'Aeg-ruum-2',b'20171116185850',168,4989889,2018-05-06 18:38:20,na,na
880,105396,b'Aeg-ruum-2',b'20171116185850',168,4989894,2018-05-06 18:54:06,na,na
881,105396,b'Aeg-ruum-2',b'20171116185850',168,4989904,2018-05-06 19:16:14,na,na
882,105396,b'Aeg-ruum-2',b'20171116185850',168,4989906,2018-05-06 19:18:03,na,na
883,105396,b'Aeg-ruum-2',b'20171116185850',168,5017054,2018-06-03 16:39:57,na,na
884,105399,b'Professor Nirk',b'20171116202336',1,4818106,2017-11-16 21:33:04,0.995584522361009,0.013871066942662906
885,105401,b'Valter789',b'20171116210451',2,4818086,2017-11-16 21:11:34,0.9277787759410521,0.21242046000251386
886,105401,b'Valter789',b'20171116210451',2,4818087,2017-11-16 21:13:13,0.9393971808876326,0.21607238320571395
887,105412,b'PriitV',b'20171117084659',23,4834152,2017-11-29 18:31:41,0.9749844543427557,0.2537911550933188
888,105412,b'PriitV',b'20171117084659',23,4834204,2017-11-29 19:08:20,0.9317579661188953,0.21582637798243437
889,105412,b'PriitV',b'20171117084659',23,4834330,2017-11-29 19:58:02,0.984797822843676,0.14949189617034125
890,105412,b'PriitV',b'20171117084659',23,4839940,2017-12-03 20:48:21,0.9914240058483487,0.059793948973035645
891,105412,b'PriitV',b'20171117084659',23,4839973,2017-12-03 21:30:03,0.9939809191814187,0.03447326339220897
892,105412,b'PriitV',b'20171117084659',23,4839986,2017-12-03 21:45:33,na,na
893,105412,b'PriitV',b'20171117084659',23,4839988,2017-12-03 21:46:26,na,na
894,105412,b'PriitV',b'20171117084659',23,4839990,2017-12-03 21:46:52,na,na
895,105412,b'PriitV',b'20171117084659',23,4839992,2017-12-03 21:51:18,na,na
896,105412,b'PriitV',b'20171117084659',23,4840001,2017-12-03 22:04:44,na,na
897,105412,b'PriitV',b'20171117084659',23,4840011,2017-12-03 22:12:40,na,na
898,105412,b'PriitV',b'20171117084659',23,4840073,2017-12-03 23:23:09,na,na
899,105412,b'PriitV',b'20171117084659',23,4840076,2017-12-03 23:24:31,na,na
900,105412,b'PriitV',b'20171117084659',23,4840084,2017-12-03 23:42:56,na,na
901,105412,b'PriitV',b'20171117084659',23,4840085,2017-12-04 00:06:37,na,na
902,105412,b'PriitV',b'20171117084659',23,4840086,2017-12-04 00:09:02,na,na
903,105412,b'PriitV',b'20171117084659',23,4840087,2017-12-04 00:09:20,na,na
904,105412,b'PriitV',b'20171117084659',23,4846154,2017-12-09 12:00:37,na,na
905,105412,b'PriitV',b'20171117084659',23,4846187,2017-12-09 12:30:20,na,na
906,105412,b'PriitV',b'20171117084659',23,4846191,2017-12-09 12:33:23,na,na
907,105412,b'PriitV',b'20171117084659',23,4846216,2017-12-09 12:58:05,na,na
908,105412,b'PriitV',b'20171117084659',23,4846236,2017-12-09 13:18:33,na,na
909,105413,b'LauriKodres',b'20171117084804',105,4826671,2017-11-24 08:13:09,0.9907307591404095,0.11956666245148784
910,105413,b'LauriKodres',b'20171117084804',105,4826674,2017-11-24 08:13:44,0.9603275703430028,0.31057196731877756
911,105413,b'LauriKodres',b'20171117084804',105,4826701,2017-11-24 08:17:36,0.8965832265505378,0.3677817255075045
912,105413,b'LauriKodres',b'20171117084804',105,4826752,2017-11-24 08:31:18,0.9906318071150203,0.14488736101254202
913,105413,b'LauriKodres',b'20171117084804',105,4826767,2017-11-24 08:34:42,0.9901547911360964,0.10170466162440923
914,105413,b'LauriKodres',b'20171117084804',105,4826771,2017-11-24 08:35:05,na,na
915,105413,b'LauriKodres',b'20171117084804',105,4826782,2017-11-24 08:36:22,na,na
916,105413,b'LauriKodres',b'20171117084804',105,4826791,2017-11-24 08:37:52,na,na
917,105413,b'LauriKodres',b'20171117084804',105,4826795,2017-11-24 08:38:18,na,na
918,105413,b'LauriKodres',b'20171117084804',105,4826798,2017-11-24 08:38:35,na,na
919,105413,b'LauriKodres',b'20171117084804',105,4826804,2017-11-24 08:39:25,na,na
920,105413,b'LauriKodres',b'20171117084804',105,4826817,2017-11-24 08:41:45,na,na
921,105413,b'LauriKodres',b'20171117084804',105,4826822,2017-11-24 08:42:11,na,na
922,105413,b'LauriKodres',b'20171117084804',105,4826833,2017-11-24 08:43:49,na,na
923,105413,b'LauriKodres',b'20171117084804',105,4826845,2017-11-24 08:47:35,na,na
924,105413,b'LauriKodres',b'20171117084804',105,4826850,2017-11-24 08:48:18,na,na
925,105413,b'LauriKodres',b'20171117084804',105,4826859,2017-11-24 08:50:31,na,na
926,105413,b'LauriKodres',b'20171117084804',105,4826860,2017-11-24 08:50:59,na,na
927,105413,b'LauriKodres',b'20171117084804',105,4826882,2017-11-24 09:00:11,na,na
928,105413,b'LauriKodres',b'20171117084804',105,4826920,2017-11-24 09:11:24,na,na
929,105413,b'LauriKodres',b'20171117084804',105,4826922,2017-11-24 09:14:47,na,na
930,105413,b'LauriKodres',b'20171117084804',105,4826923,2017-11-24 09:15:31,na,na
931,105413,b'LauriKodres',b'20171117084804',105,4826924,2017-11-24 09:15:59,na,na
932,105413,b'LauriKodres',b'20171117084804',105,4826925,2017-11-24 09:19:47,na,na
933,105413,b'LauriKodres',b'20171117084804',105,4826937,2017-11-24 09:22:51,na,na
934,105413,b'LauriKodres',b'20171117084804',105,4826942,2017-11-24 09:24:42,na,na
935,105413,b'LauriKodres',b'20171117084804',105,4828093,2017-11-25 09:27:01,na,na
936,105413,b'LauriKodres',b'20171117084804',105,4828095,2017-11-25 09:29:51,na,na
937,105413,b'LauriKodres',b'20171117084804',105,4828096,2017-11-25 09:30:12,na,na
938,105413,b'LauriKodres',b'20171117084804',105,4828097,2017-11-25 09:32:01,na,na
939,105413,b'LauriKodres',b'20171117084804',105,4828099,2017-11-25 09:33:01,na,na
940,105413,b'LauriKodres',b'20171117084804',105,4829845,2017-11-26 19:24:00,na,na
941,105413,b'LauriKodres',b'20171117084804',105,4829854,2017-11-26 19:27:59,na,na
942,105413,b'LauriKodres',b'20171117084804',105,4830257,2017-11-27 06:29:09,na,na
943,105413,b'LauriKodres',b'20171117084804',105,4830258,2017-11-27 06:29:27,na,na
944,105413,b'LauriKodres',b'20171117084804',105,4830260,2017-11-27 06:31:32,na,na
945,105413,b'LauriKodres',b'20171117084804',105,4830265,2017-11-27 06:37:21,na,na
946,105413,b'LauriKodres',b'20171117084804',105,4830274,2017-11-27 06:44:49,na,na
947,105413,b'LauriKodres',b'20171117084804',105,4830281,2017-11-27 06:53:39,na,na
948,105413,b'LauriKodres',b'20171117084804',105,4830285,2017-11-27 06:59:27,na,na
949,105413,b'LauriKodres',b'20171117084804',105,4830299,2017-11-27 07:05:12,na,na
950,105413,b'LauriKodres',b'20171117084804',105,4830321,2017-11-27 07:11:02,na,na
951,105413,b'LauriKodres',b'20171117084804',105,4830340,2017-11-27 07:21:57,na,na
952,105413,b'LauriKodres',b'20171117084804',105,4830342,2017-11-27 07:24:08,na,na
953,105413,b'LauriKodres',b'20171117084804',105,4830346,2017-11-27 07:31:08,na,na
954,105413,b'LauriKodres',b'20171117084804',105,4830347,2017-11-27 07:32:15,na,na
955,105413,b'LauriKodres',b'20171117084804',105,4830352,2017-11-27 07:40:22,na,na
956,105413,b'LauriKodres',b'20171117084804',105,4830420,2017-11-27 08:01:23,na,na
957,105413,b'LauriKodres',b'20171117084804',105,4830446,2017-11-27 08:07:48,na,na
958,105413,b'LauriKodres',b'20171117084804',105,4830458,2017-11-27 08:09:31,na,na
959,105413,b'LauriKodres',b'20171117084804',105,4830470,2017-11-27 08:18:01,na,na
960,105413,b'LauriKodres',b'20171117084804',105,4830478,2017-11-27 08:21:25,na,na
961,105413,b'LauriKodres',b'20171117084804',105,4830480,2017-11-27 08:21:56,na,na
962,105413,b'LauriKodres',b'20171117084804',105,4830503,2017-11-27 08:31:35,na,na
963,105413,b'LauriKodres',b'20171117084804',105,4830531,2017-11-27 08:41:29,na,na
964,105413,b'LauriKodres',b'20171117084804',105,4830549,2017-11-27 08:46:42,na,na
965,105413,b'LauriKodres',b'20171117084804',105,4830550,2017-11-27 08:47:08,na,na
966,105413,b'LauriKodres',b'20171117084804',105,4830559,2017-11-27 08:54:49,na,na
967,105413,b'LauriKodres',b'20171117084804',105,4830563,2017-11-27 08:58:43,na,na
968,105413,b'LauriKodres',b'20171117084804',105,4830595,2017-11-27 09:13:30,na,na
969,105413,b'LauriKodres',b'20171117084804',105,4830624,2017-11-27 09:22:10,na,na
970,105413,b'LauriKodres',b'20171117084804',105,4830634,2017-11-27 09:25:29,na,na
971,105413,b'LauriKodres',b'20171117084804',105,4830641,2017-11-27 09:26:52,na,na
972,105413,b'LauriKodres',b'20171117084804',105,4830643,2017-11-27 09:28:40,na,na
973,105413,b'LauriKodres',b'20171117084804',105,4846199,2017-12-09 12:41:54,na,na
974,105413,b'LauriKodres',b'20171117084804',105,4846235,2017-12-09 13:17:44,na,na
975,105413,b'LauriKodres',b'20171117084804',105,4846237,2017-12-09 13:19:27,na,na
976,105413,b'LauriKodres',b'20171117084804',105,4846241,2017-12-09 13:20:50,na,na
977,105413,b'LauriKodres',b'20171117084804',105,4846256,2017-12-09 13:28:56,na,na
978,105413,b'LauriKodres',b'20171117084804',105,4846257,2017-12-09 13:29:23,na,na
979,105413,b'LauriKodres',b'20171117084804',105,4846258,2017-12-09 13:29:48,na,na
980,105413,b'LauriKodres',b'20171117084804',105,4854568,2017-12-17 14:55:59,na,na
981,105413,b'LauriKodres',b'20171117084804',105,4854569,2017-12-17 14:57:46,na,na
982,105413,b'LauriKodres',b'20171117084804',105,4854570,2017-12-17 14:58:45,na,na
983,105413,b'LauriKodres',b'20171117084804',105,4854572,2017-12-17 14:59:12,na,na
984,105413,b'LauriKodres',b'20171117084804',105,4854574,2017-12-17 15:00:59,na,na
985,105413,b'LauriKodres',b'20171117084804',105,4854576,2017-12-17 15:02:49,na,na
986,105413,b'LauriKodres',b'20171117084804',105,4854577,2017-12-17 15:03:28,na,na
987,105413,b'LauriKodres',b'20171117084804',105,4854578,2017-12-17 15:06:01,na,na
988,105413,b'LauriKodres',b'20171117084804',105,4854579,2017-12-17 15:09:32,na,na
989,105413,b'LauriKodres',b'20171117084804',105,4854580,2017-12-17 15:10:29,na,na
990,105413,b'LauriKodres',b'20171117084804',105,4854581,2017-12-17 15:11:50,na,na
991,105413,b'LauriKodres',b'20171117084804',105,4854584,2017-12-17 15:15:44,na,na
992,105413,b'LauriKodres',b'20171117084804',105,4854586,2017-12-17 15:16:52,na,na
993,105413,b'LauriKodres',b'20171117084804',105,4854587,2017-12-17 15:17:52,na,na
994,105413,b'LauriKodres',b'20171117084804',105,4854588,2017-12-17 15:20:02,na,na
995,105413,b'LauriKodres',b'20171117084804',105,4854589,2017-12-17 15:22:38,na,na
996,105413,b'LauriKodres',b'20171117084804',105,4854590,2017-12-17 15:23:58,na,na
997,105413,b'LauriKodres',b'20171117084804',105,4854591,2017-12-17 15:26:07,na,na
998,105413,b'LauriKodres',b'20171117084804',105,4854592,2017-12-17 15:27:32,na,na
999,105413,b'LauriKodres',b'20171117084804',105,4854594,2017-12-17 15:29:52,na,na
1000,105413,b'LauriKodres',b'20171117084804',105,4854596,2017-12-17 15:31:17,na,na
1001,105413,b'LauriKodres',b'20171117084804',105,4854597,2017-12-17 15:32:36,na,na
1002,105413,b'LauriKodres',b'20171117084804',105,4854598,2017-12-17 15:33:42,na,na
1003,105413,b'LauriKodres',b'20171117084804',105,4854600,2017-12-17 15:34:56,na,na
1004,105413,b'LauriKodres',b'20171117084804',105,4854601,2017-12-17 15:35:24,na,na
1005,105413,b'LauriKodres',b'20171117084804',105,4854602,2017-12-17 15:36:19,na,na
1006,105413,b'LauriKodres',b'20171117084804',105,4854606,2017-12-17 15:37:50,na,na
1007,105413,b'LauriKodres',b'20171117084804',105,4854615,2017-12-17 15:40:49,na,na
1008,105413,b'LauriKodres',b'20171117084804',105,4854617,2017-12-17 15:42:38,na,na
1009,105413,b'LauriKodres',b'20171117084804',105,4854618,2017-12-17 15:43:31,na,na
1010,105415,b'Limonaad',b'20171117093120',11,4818618,2017-11-17 09:43:03,0.9868862054232523,0.028753445159365183
1011,105415,b'Limonaad',b'20171117093120',11,4818651,2017-11-17 10:32:20,0.9706881099943915,0.4385760362045326
1012,105415,b'Limonaad',b'20171117093120',11,4818652,2017-11-17 10:35:37,0.992363052025283,0.10519863032975435
