,user id,name,registration,edit count,revision id,revision time,goodfaith,damaging
2341,4827756,b'LUENGOMCARLOSR',b'20171121151043',4,103590704,2017-11-21 15:39:19,0.7734337435833177,0.43878590416355484
2342,4827757,b'Lis Roxana',b'20171121151142',1,103590092,2017-11-21 15:15:44,0.4365650091078714,0.7213916414643654
2343,4827761,b'Jasuer',b'20171121151552',12,103590128,2017-11-21 15:17:07,0.16356963677763778,0.9154436094091046
2344,4827761,b'Jasuer',b'20171121151552',12,103590286,2017-11-21 15:23:10,0.4888683682079773,0.7555388927303722
2345,4827761,b'Jasuer',b'20171121151552',12,103590415,2017-11-21 15:28:25,0.10078138042935454,0.9278525618108333
2346,4827761,b'Jasuer',b'20171121151552',12,103590432,2017-11-21 15:29:05,na,na
2347,4827761,b'Jasuer',b'20171121151552',12,103590522,2017-11-21 15:33:04,na,na
2348,4827761,b'Jasuer',b'20171121151552',12,103590551,2017-11-21 15:34:11,na,na
2349,4827761,b'Jasuer',b'20171121151552',12,103590666,2017-11-21 15:38:13,na,na
2350,4827761,b'Jasuer',b'20171121151552',12,103590683,2017-11-21 15:38:53,na,na
2351,4827761,b'Jasuer',b'20171121151552',12,103590914,2017-11-21 15:42:55,na,na
2352,4827761,b'Jasuer',b'20171121151552',12,103591055,2017-11-21 15:45:03,na,na
2353,4827761,b'Jasuer',b'20171121151552',12,103591206,2017-11-21 15:47:25,na,na
2354,4827761,b'Jasuer',b'20171121151552',12,103591373,2017-11-21 15:50:12,na,na
2355,4827762,b'Rargomo',b'20171121151659',1,103590165,2017-11-21 15:18:40,0.4901661444022119,0.7334089454442778
2356,4827763,b'Marta L\xc3\xb3pez de Egu\xc3\xadlaz',b'20171121151732',1,103844972,2017-12-01 09:10:42,0.3650099563816443,0.7254260947833584
2357,4827774,b'Trollfacexdd',b'20171121152515',4,103590452,2017-11-21 15:29:36,0.12023819339821412,0.9439991255457568
2358,4827774,b'Trollfacexdd',b'20171121152515',4,103590543,2017-11-21 15:33:46,0.15049305532815724,0.9267324554079657
2359,4827774,b'Trollfacexdd',b'20171121152515',4,103590583,2017-11-21 15:35:06,0.16824055378403405,0.9263506248238643
2360,4827774,b'Trollfacexdd',b'20171121152515',4,103590634,2017-11-21 15:37:06,na,na
2361,4827776,b'Comapa\xc3\xb1ialilyalvarezsierra',b'20171121152536',35,103590976,2017-11-21 15:43:49,0.2932928375455578,0.8673642629901991
2362,4827776,b'Comapa\xc3\xb1ialilyalvarezsierra',b'20171121152536',35,103591026,2017-11-21 15:44:29,0.8786974708455008,0.25416281621868597
2363,4827776,b'Comapa\xc3\xb1ialilyalvarezsierra',b'20171121152536',35,103629058,2017-11-23 00:47:43,0.49013792788601107,0.777363795398994
2364,4827776,b'Comapa\xc3\xb1ialilyalvarezsierra',b'20171121152536',35,103838864,2017-12-01 01:17:23,na,na
2365,4827776,b'Comapa\xc3\xb1ialilyalvarezsierra',b'20171121152536',35,103838869,2017-12-01 01:17:50,na,na
2366,4827776,b'Comapa\xc3\xb1ialilyalvarezsierra',b'20171121152536',35,103838879,2017-12-01 01:18:27,na,na
2367,4827776,b'Comapa\xc3\xb1ialilyalvarezsierra',b'20171121152536',35,103838890,2017-12-01 01:18:45,na,na
2368,4827776,b'Comapa\xc3\xb1ialilyalvarezsierra',b'20171121152536',35,103838897,2017-12-01 01:19:08,na,na
2369,4827776,b'Comapa\xc3\xb1ialilyalvarezsierra',b'20171121152536',35,103838914,2017-12-01 01:20:06,na,na
2370,4827776,b'Comapa\xc3\xb1ialilyalvarezsierra',b'20171121152536',35,103838917,2017-12-01 01:20:21,na,na
2371,4827776,b'Comapa\xc3\xb1ialilyalvarezsierra',b'20171121152536',35,103838927,2017-12-01 01:20:43,na,na
2372,4827776,b'Comapa\xc3\xb1ialilyalvarezsierra',b'20171121152536',35,103838938,2017-12-01 01:21:33,na,na
2373,4827776,b'Comapa\xc3\xb1ialilyalvarezsierra',b'20171121152536',35,103838942,2017-12-01 01:21:48,na,na
2374,4827776,b'Comapa\xc3\xb1ialilyalvarezsierra',b'20171121152536',35,103838951,2017-12-01 01:22:23,na,na
2375,4827776,b'Comapa\xc3\xb1ialilyalvarezsierra',b'20171121152536',35,103838954,2017-12-01 01:22:47,na,na
2376,4827776,b'Comapa\xc3\xb1ialilyalvarezsierra',b'20171121152536',35,103838960,2017-12-01 01:23:01,na,na
2377,4827776,b'Comapa\xc3\xb1ialilyalvarezsierra',b'20171121152536',35,103838976,2017-12-01 01:23:41,na,na
2378,4827776,b'Comapa\xc3\xb1ialilyalvarezsierra',b'20171121152536',35,103838989,2017-12-01 01:24:09,na,na
2379,4827776,b'Comapa\xc3\xb1ialilyalvarezsierra',b'20171121152536',35,103838999,2017-12-01 01:24:34,na,na
2380,4827776,b'Comapa\xc3\xb1ialilyalvarezsierra',b'20171121152536',35,103839073,2017-12-01 01:30:01,na,na
2381,4827776,b'Comapa\xc3\xb1ialilyalvarezsierra',b'20171121152536',35,103839110,2017-12-01 01:32:04,na,na
2382,4827776,b'Comapa\xc3\xb1ialilyalvarezsierra',b'20171121152536',35,103928317,2017-12-04 19:27:54,na,na
2383,4827776,b'Comapa\xc3\xb1ialilyalvarezsierra',b'20171121152536',35,104068058,2017-12-11 14:49:23,na,na
2384,4827776,b'Comapa\xc3\xb1ialilyalvarezsierra',b'20171121152536',35,104134869,2017-12-14 02:11:14,na,na
2385,4827776,b'Comapa\xc3\xb1ialilyalvarezsierra',b'20171121152536',35,104134929,2017-12-14 02:13:30,na,na
2386,4827776,b'Comapa\xc3\xb1ialilyalvarezsierra',b'20171121152536',35,104135286,2017-12-14 02:29:08,na,na
2387,4827776,b'Comapa\xc3\xb1ialilyalvarezsierra',b'20171121152536',35,104821962,2018-01-10 19:11:17,na,na
2388,4827781,b'Zacarias Michilinsky',b'20171121152806',2,103590430,2017-11-21 15:29:03,0.4454756082492071,0.7997197055812756
2389,4827781,b'Zacarias Michilinsky',b'20171121152806',2,103590464,2017-11-21 15:30:02,0.4405440982091943,0.753595917360569
2390,4827789,b'CRISTO12345',b'20171121153818',2,103590866,2017-11-21 15:42:12,0.19525005806235246,0.8681653857775772
2391,4827789,b'CRISTO12345',b'20171121153818',2,103590987,2017-11-21 15:43:55,0.42343013138120994,0.6885268524247311
2392,4827794,b'Gabriela Mieses',b'20171121154527',1,103591716,2017-11-21 15:57:27,0.6943663197490724,0.6827252826785216
2393,4827796,b'Eletey',b'20171121154622',1,103591347,2017-11-21 15:49:43,0.038165513460845166,0.9821903438041908
2394,4827797,b'Calimiedades',b'20171121154650',4,105447829,2018-02-07 21:28:35,0.7464420946892548,0.6463314762831202
2395,4827797,b'Calimiedades',b'20171121154650',4,105447863,2018-02-07 21:30:05,0.7881158398178189,0.5046597957603016
2396,4827799,b'Heytrollcara',b'20171121154747',2,103591328,2017-11-21 15:49:20,0.08272654315905409,0.9527795239618841
2397,4827799,b'Heytrollcara',b'20171121154747',2,103591428,2017-11-21 15:51:03,0.31337277157470483,0.8513766633934072
2398,4827802,b'Jordix4',b'20171121155056',1,106174824,2018-03-12 15:43:48,0.47625634029822544,0.7454348386232871
2399,4827808,b'Albert D\xc3\xadaz Castellano',b'20171121155621',33,103593671,2017-11-21 17:15:25,0.8594258712310777,0.4351804049683445
2400,4827808,b'Albert D\xc3\xadaz Castellano',b'20171121155621',33,103596114,2017-11-21 18:50:51,0.706400002972346,0.5984947273578368
2401,4827808,b'Albert D\xc3\xadaz Castellano',b'20171121155621',33,103620454,2017-11-22 18:11:58,0.7651930330216878,0.47217037936645456
2402,4827808,b'Albert D\xc3\xadaz Castellano',b'20171121155621',33,103649095,2017-11-23 19:26:15,na,na
2403,4827808,b'Albert D\xc3\xadaz Castellano',b'20171121155621',33,103809272,2017-11-30 00:07:31,na,na
2404,4827808,b'Albert D\xc3\xadaz Castellano',b'20171121155621',33,104078092,2017-12-11 21:02:18,na,na
2405,4827808,b'Albert D\xc3\xadaz Castellano',b'20171121155621',33,104079294,2017-12-11 21:54:08,na,na
2406,4827808,b'Albert D\xc3\xadaz Castellano',b'20171121155621',33,104079520,2017-12-11 22:05:26,na,na
2407,4827808,b'Albert D\xc3\xadaz Castellano',b'20171121155621',33,104079684,2017-12-11 22:14:06,na,na
2408,4827808,b'Albert D\xc3\xadaz Castellano',b'20171121155621',33,104099739,2017-12-12 18:34:13,na,na
2409,4827808,b'Albert D\xc3\xadaz Castellano',b'20171121155621',33,104114093,2017-12-13 07:57:31,na,na
2410,4827808,b'Albert D\xc3\xadaz Castellano',b'20171121155621',33,104114094,2017-12-13 07:58:05,na,na
2411,4827808,b'Albert D\xc3\xadaz Castellano',b'20171121155621',33,104114693,2017-12-13 09:01:03,na,na
2412,4827808,b'Albert D\xc3\xadaz Castellano',b'20171121155621',33,104116014,2017-12-13 10:45:17,na,na
2413,4827808,b'Albert D\xc3\xadaz Castellano',b'20171121155621',33,104116083,2017-12-13 10:48:54,na,na
2414,4827808,b'Albert D\xc3\xadaz Castellano',b'20171121155621',33,104116095,2017-12-13 10:49:23,na,na
2415,4827808,b'Albert D\xc3\xadaz Castellano',b'20171121155621',33,104116170,2017-12-13 10:54:46,na,na
2416,4827808,b'Albert D\xc3\xadaz Castellano',b'20171121155621',33,104118452,2017-12-13 13:19:42,na,na
2417,4827808,b'Albert D\xc3\xadaz Castellano',b'20171121155621',33,104118539,2017-12-13 13:27:35,na,na
2418,4827808,b'Albert D\xc3\xadaz Castellano',b'20171121155621',33,104118593,2017-12-13 13:32:43,na,na
2419,4827808,b'Albert D\xc3\xadaz Castellano',b'20171121155621',33,104118751,2017-12-13 13:41:51,na,na
2420,4827808,b'Albert D\xc3\xadaz Castellano',b'20171121155621',33,104118811,2017-12-13 13:45:36,na,na
2421,4827808,b'Albert D\xc3\xadaz Castellano',b'20171121155621',33,104120653,2017-12-13 15:28:29,na,na
2422,4827808,b'Albert D\xc3\xadaz Castellano',b'20171121155621',33,104121277,2017-12-13 15:59:41,na,na
2423,4827808,b'Albert D\xc3\xadaz Castellano',b'20171121155621',33,104122013,2017-12-13 16:32:37,na,na
2424,4827808,b'Albert D\xc3\xadaz Castellano',b'20171121155621',33,104122358,2017-12-13 16:50:08,na,na
2425,4827808,b'Albert D\xc3\xadaz Castellano',b'20171121155621',33,104124336,2017-12-13 18:13:02,na,na
2426,4827808,b'Albert D\xc3\xadaz Castellano',b'20171121155621',33,104124732,2017-12-13 18:30:16,na,na
2427,4827808,b'Albert D\xc3\xadaz Castellano',b'20171121155621',33,104127011,2017-12-13 19:58:49,na,na
2428,4827808,b'Albert D\xc3\xadaz Castellano',b'20171121155621',33,104131985,2017-12-13 23:38:10,na,na
2429,4827808,b'Albert D\xc3\xadaz Castellano',b'20171121155621',33,104132058,2017-12-13 23:41:02,na,na
2430,4827808,b'Albert D\xc3\xadaz Castellano',b'20171121155621',33,104147825,2017-12-14 16:10:39,na,na
2431,4827808,b'Albert D\xc3\xadaz Castellano',b'20171121155621',33,108255525,2018-05-29 16:44:15,na,na
2432,4827810,b'UIeCGsBRs5195',b'20171121155752',33,103592431,2017-11-21 16:19:14,0.9419927427096737,0.27872129590383216
2433,4827810,b'UIeCGsBRs5195',b'20171121155752',33,103592481,2017-11-21 16:21:00,0.4642224290958813,0.7975223390846704
2434,4827810,b'UIeCGsBRs5195',b'20171121155752',33,103592909,2017-11-21 16:41:16,0.45274313370874886,0.847415006156187
2435,4827810,b'UIeCGsBRs5195',b'20171121155752',33,103599688,2017-11-21 21:23:49,na,na
2436,4827810,b'UIeCGsBRs5195',b'20171121155752',33,103601217,2017-11-21 22:30:31,na,na
2437,4827810,b'UIeCGsBRs5195',b'20171121155752',33,103652346,2017-11-23 21:42:01,na,na
2438,4827810,b'UIeCGsBRs5195',b'20171121155752',33,104105677,2017-12-12 22:53:22,na,na
2439,4827810,b'UIeCGsBRs5195',b'20171121155752',33,104105755,2017-12-12 22:55:59,na,na
2440,4827810,b'UIeCGsBRs5195',b'20171121155752',33,104121561,2017-12-13 16:11:55,na,na
2441,4827810,b'UIeCGsBRs5195',b'20171121155752',33,104123297,2017-12-13 17:30:31,na,na
2442,4827810,b'UIeCGsBRs5195',b'20171121155752',33,104123354,2017-12-13 17:33:19,na,na
2443,4827810,b'UIeCGsBRs5195',b'20171121155752',33,104130000,2017-12-13 22:08:44,na,na
2444,4827810,b'UIeCGsBRs5195',b'20171121155752',33,104156566,2017-12-14 22:30:47,na,na
2445,4827810,b'UIeCGsBRs5195',b'20171121155752',33,104210048,2017-12-17 09:47:52,na,na
2446,4827810,b'UIeCGsBRs5195',b'20171121155752',33,104210100,2017-12-17 09:55:51,na,na
2447,4827810,b'UIeCGsBRs5195',b'20171121155752',33,104322574,2017-12-19 21:10:02,na,na
2448,4827810,b'UIeCGsBRs5195',b'20171121155752',33,104322624,2017-12-19 21:12:15,na,na
2449,4827810,b'UIeCGsBRs5195',b'20171121155752',33,104323383,2017-12-19 21:48:40,na,na
2450,4827810,b'UIeCGsBRs5195',b'20171121155752',33,104323427,2017-12-19 21:50:37,na,na
2451,4827810,b'UIeCGsBRs5195',b'20171121155752',33,104323505,2017-12-19 21:54:49,na,na
2452,4827810,b'UIeCGsBRs5195',b'20171121155752',33,104323690,2017-12-19 22:01:50,na,na
2453,4827810,b'UIeCGsBRs5195',b'20171121155752',33,104408165,2017-12-23 13:18:58,na,na
2454,4827810,b'UIeCGsBRs5195',b'20171121155752',33,105270359,2018-01-30 23:18:53,na,na
2455,4827810,b'UIeCGsBRs5195',b'20171121155752',33,105875282,2018-02-27 22:32:47,na,na
2456,4827810,b'UIeCGsBRs5195',b'20171121155752',33,105875373,2018-02-27 22:38:15,na,na
2457,4827810,b'UIeCGsBRs5195',b'20171121155752',33,106906353,2018-04-09 12:53:24,na,na
2458,4827810,b'UIeCGsBRs5195',b'20171121155752',33,106916093,2018-04-09 20:47:16,na,na
2459,4827810,b'UIeCGsBRs5195',b'20171121155752',33,106917100,2018-04-09 21:28:05,na,na
2460,4827810,b'UIeCGsBRs5195',b'20171121155752',33,106935552,2018-04-10 14:43:09,na,na
2461,4827810,b'UIeCGsBRs5195',b'20171121155752',33,106959796,2018-04-11 14:34:20,na,na
2462,4827810,b'UIeCGsBRs5195',b'20171121155752',33,106959806,2018-04-11 14:34:45,na,na
2463,4827810,b'UIeCGsBRs5195',b'20171121155752',33,107096479,2018-04-17 15:54:22,na,na
2464,4827810,b'UIeCGsBRs5195',b'20171121155752',33,107860426,2018-05-16 16:03:01,na,na
2465,4827818,b'Vergaloca777',b'20171121160735',6,103592231,2017-11-21 16:11:13,0.06731628329188427,0.9549577179624875
2466,4827818,b'Vergaloca777',b'20171121160735',6,103592322,2017-11-21 16:15:12,0.038124213436603445,0.9764770689791206
2467,4827818,b'Vergaloca777',b'20171121160735',6,103592376,2017-11-21 16:17:07,0.1013197365971499,0.969265581755161
2468,4827818,b'Vergaloca777',b'20171121160735',6,103592395,2017-11-21 16:17:49,na,na
2469,4827818,b'Vergaloca777',b'20171121160735',6,103592411,2017-11-21 16:18:10,na,na
2470,4827818,b'Vergaloca777',b'20171121160735',6,103592448,2017-11-21 16:19:55,na,na
2471,4827827,b'PaulyVy',b'20171121161617',13,103592885,2017-11-21 16:40:27,0.08629944534123236,0.9566253093948325
2472,4827827,b'PaulyVy',b'20171121161617',13,103593818,2017-11-21 17:21:10,0.771746673289997,0.44299591151901196
2473,4827827,b'PaulyVy',b'20171121161617',13,103593886,2017-11-21 17:23:24,0.3052286825879243,0.7252719021654511
2474,4827827,b'PaulyVy',b'20171121161617',13,103594193,2017-11-21 17:34:05,na,na
2475,4827827,b'PaulyVy',b'20171121161617',13,103618555,2017-11-22 16:42:20,na,na
2476,4827827,b'PaulyVy',b'20171121161617',13,103772790,2017-11-28 18:04:33,na,na
2477,4827827,b'PaulyVy',b'20171121161617',13,103772930,2017-11-28 18:10:38,na,na
2478,4827827,b'PaulyVy',b'20171121161617',13,104009528,2017-12-08 22:02:35,na,na
2479,4827827,b'PaulyVy',b'20171121161617',13,105417203,2018-02-06 14:20:30,na,na
2480,4827827,b'PaulyVy',b'20171121161617',13,105417245,2018-02-06 14:22:37,na,na
2481,4827827,b'PaulyVy',b'20171121161617',13,105775956,2018-02-23 13:29:45,na,na
2482,4827834,b'Dugozu',b'20171121162016',1,103592562,2017-11-21 16:25:04,0.461806805626023,0.6634040034357798
2483,4827848,b'Ssssssss1',b'20171121163230',1,103592856,2017-11-21 16:39:03,0.3862655931111023,0.8741195337888327
2484,4827853,b'Larrivey33',b'20171121163953',1,103592963,2017-11-21 16:43:39,0.5610327093993152,0.7646031133863118
2485,4827858,b'La cumplea\xc3\xb1era',b'20171121164220',1,103592976,2017-11-21 16:44:04,0.40560390982943667,0.7748607094482638
2486,4827862,b'Borgesb',b'20171121164403',4,103593497,2017-11-21 17:07:21,0.3700607571809428,0.9288910435747217
2487,4827862,b'Borgesb',b'20171121164403',4,103593602,2017-11-21 17:12:17,0.40739014590071154,0.8466026130604755
2488,4827862,b'Borgesb',b'20171121164403',4,103600873,2017-11-21 22:13:20,0.8725886076585826,0.56380364875614
2489,4827862,b'Borgesb',b'20171121164403',4,103601069,2017-11-21 22:23:55,na,na
2490,4827869,b'Franar8',b'20171121165615',3008,105096496,2018-01-23 13:25:38,0.8390488770878091,0.6185415096809713
2491,4827869,b'Franar8',b'20171121165615',3008,105098178,2018-01-23 15:15:39,0.8077947418942677,0.5601898391909773
2492,4827869,b'Franar8',b'20171121165615',3008,105098238,2018-01-23 15:18:46,0.25554599577136383,0.8014419848214319
2493,4827869,b'Franar8',b'20171121165615',3008,105103516,2018-01-23 19:18:13,na,na
2494,4827869,b'Franar8',b'20171121165615',3008,105121574,2018-01-24 15:44:24,na,na
2495,4827869,b'Franar8',b'20171121165615',3008,105121599,2018-01-24 15:46:14,na,na
2496,4827869,b'Franar8',b'20171121165615',3008,105135885,2018-01-25 03:27:35,na,na
2497,4827869,b'Franar8',b'20171121165615',3008,105135902,2018-01-25 03:28:39,na,na
2498,4827869,b'Franar8',b'20171121165615',3008,105135916,2018-01-25 03:29:24,na,na
2499,4827869,b'Franar8',b'20171121165615',3008,105135938,2018-01-25 03:30:51,na,na
2500,4827869,b'Franar8',b'20171121165615',3008,105158018,2018-01-26 02:14:28,na,na
2501,4827869,b'Franar8',b'20171121165615',3008,105245452,2018-01-29 22:48:34,na,na
2502,4827869,b'Franar8',b'20171121165615',3008,105245459,2018-01-29 22:48:55,na,na
2503,4827869,b'Franar8',b'20171121165615',3008,105292554,2018-01-31 17:47:16,na,na
2504,4827869,b'Franar8',b'20171121165615',3008,105292723,2018-01-31 17:53:13,na,na
2505,4827869,b'Franar8',b'20171121165615',3008,105294569,2018-01-31 19:07:11,na,na
2506,4827869,b'Franar8',b'20171121165615',3008,105310297,2018-02-01 13:13:21,na,na
2507,4827869,b'Franar8',b'20171121165615',3008,105310346,2018-02-01 13:16:02,na,na
2508,4827869,b'Franar8',b'20171121165615',3008,105310369,2018-02-01 13:18:31,na,na
2509,4827869,b'Franar8',b'20171121165615',3008,105310423,2018-02-01 13:22:09,na,na
2510,4827869,b'Franar8',b'20171121165615',3008,105310446,2018-02-01 13:23:48,na,na
2511,4827869,b'Franar8',b'20171121165615',3008,105310680,2018-02-01 13:43:40,na,na
2512,4827869,b'Franar8',b'20171121165615',3008,105336785,2018-02-02 16:20:14,na,na
2513,4827869,b'Franar8',b'20171121165615',3008,105338497,2018-02-02 17:48:06,na,na
2514,4827869,b'Franar8',b'20171121165615',3008,105338560,2018-02-02 17:51:09,na,na
2515,4827869,b'Franar8',b'20171121165615',3008,105368090,2018-02-04 03:44:38,na,na
2516,4827869,b'Franar8',b'20171121165615',3008,105419269,2018-02-06 15:52:57,na,na
2517,4827869,b'Franar8',b'20171121165615',3008,105432898,2018-02-07 03:18:49,na,na
2518,4827869,b'Franar8',b'20171121165615',3008,105432921,2018-02-07 03:20:20,na,na
2519,4827869,b'Franar8',b'20171121165615',3008,105449627,2018-02-07 22:52:39,na,na
2520,4827869,b'Franar8',b'20171121165615',3008,105449649,2018-02-07 22:53:30,na,na
2521,4827869,b'Franar8',b'20171121165615',3008,105449902,2018-02-07 23:09:04,na,na
2522,4827869,b'Franar8',b'20171121165615',3008,105449964,2018-02-07 23:11:53,na,na
2523,4827869,b'Franar8',b'20171121165615',3008,105452325,2018-02-08 01:32:21,na,na
2524,4827869,b'Franar8',b'20171121165615',3008,105453582,2018-02-08 02:45:33,na,na
2525,4827869,b'Franar8',b'20171121165615',3008,105453612,2018-02-08 02:47:03,na,na
2526,4827869,b'Franar8',b'20171121165615',3008,105453633,2018-02-08 02:48:04,na,na
2527,4827869,b'Franar8',b'20171121165615',3008,105472244,2018-02-09 00:09:40,na,na
2528,4827869,b'Franar8',b'20171121165615',3008,105472360,2018-02-09 00:15:43,na,na
2529,4827869,b'Franar8',b'20171121165615',3008,105474626,2018-02-09 03:00:08,na,na
2530,4827869,b'Franar8',b'20171121165615',3008,105490664,2018-02-09 23:07:31,na,na
2531,4827869,b'Franar8',b'20171121165615',3008,105529846,2018-02-11 23:10:16,na,na
2532,4827869,b'Franar8',b'20171121165615',3008,105529872,2018-02-11 23:11:24,na,na
2533,4827869,b'Franar8',b'20171121165615',3008,105529886,2018-02-11 23:12:05,na,na
2534,4827869,b'Franar8',b'20171121165615',3008,105545032,2018-02-12 18:11:28,na,na
2535,4827869,b'Franar8',b'20171121165615',3008,105554005,2018-02-13 01:21:21,na,na
2536,4827869,b'Franar8',b'20171121165615',3008,105563868,2018-02-13 15:29:40,na,na
2537,4827869,b'Franar8',b'20171121165615',3008,105564092,2018-02-13 15:38:47,na,na
2538,4827869,b'Franar8',b'20171121165615',3008,105564131,2018-02-13 15:40:15,na,na
2539,4827869,b'Franar8',b'20171121165615',3008,105564881,2018-02-13 16:22:30,na,na
2540,4827869,b'Franar8',b'20171121165615',3008,105564963,2018-02-13 16:27:44,na,na
2541,4827869,b'Franar8',b'20171121165615',3008,105569991,2018-02-13 20:39:59,na,na
2542,4827869,b'Franar8',b'20171121165615',3008,105572166,2018-02-13 22:22:54,na,na
2543,4827869,b'Franar8',b'20171121165615',3008,105572418,2018-02-13 22:33:57,na,na
2544,4827869,b'Franar8',b'20171121165615',3008,105574206,2018-02-14 00:06:15,na,na
2545,4827869,b'Franar8',b'20171121165615',3008,105574267,2018-02-14 00:10:14,na,na
2546,4827869,b'Franar8',b'20171121165615',3008,105599244,2018-02-15 03:52:51,na,na
2547,4827869,b'Franar8',b'20171121165615',3008,105609711,2018-02-15 17:36:30,na,na
2548,4827869,b'Franar8',b'20171121165615',3008,105635410,2018-02-16 22:17:52,na,na
2549,4827869,b'Franar8',b'20171121165615',3008,105639099,2018-02-17 02:15:57,na,na
2550,4827869,b'Franar8',b'20171121165615',3008,105639130,2018-02-17 02:18:33,na,na
2551,4827869,b'Franar8',b'20171121165615',3008,105646132,2018-02-17 15:09:12,na,na
2552,4827869,b'Franar8',b'20171121165615',3008,105664645,2018-02-18 14:20:36,na,na
2553,4827869,b'Franar8',b'20171121165615',3008,105664772,2018-02-18 14:29:54,na,na
2554,4827869,b'Franar8',b'20171121165615',3008,105664806,2018-02-18 14:32:04,na,na
2555,4827869,b'Franar8',b'20171121165615',3008,105665239,2018-02-18 14:59:58,na,na
2556,4827869,b'Franar8',b'20171121165615',3008,105665269,2018-02-18 15:01:42,na,na
2557,4827869,b'Franar8',b'20171121165615',3008,105665368,2018-02-18 15:08:18,na,na
2558,4827869,b'Franar8',b'20171121165615',3008,105665379,2018-02-18 15:09:17,na,na
2559,4827869,b'Franar8',b'20171121165615',3008,105665525,2018-02-18 15:20:26,na,na
2560,4827869,b'Franar8',b'20171121165615',3008,105674409,2018-02-18 21:52:13,na,na
2561,4827869,b'Franar8',b'20171121165615',3008,105674437,2018-02-18 21:53:38,na,na
2562,4827869,b'Franar8',b'20171121165615',3008,105679113,2018-02-19 02:09:53,na,na
2563,4827869,b'Franar8',b'20171121165615',3008,105679472,2018-02-19 02:31:04,na,na
2564,4827869,b'Franar8',b'20171121165615',3008,105687631,2018-02-19 14:29:32,na,na
2565,4827869,b'Franar8',b'20171121165615',3008,105688759,2018-02-19 15:32:17,na,na
2566,4827869,b'Franar8',b'20171121165615',3008,105688974,2018-02-19 15:41:00,na,na
2567,4827869,b'Franar8',b'20171121165615',3008,105689067,2018-02-19 15:44:52,na,na
2568,4827869,b'Franar8',b'20171121165615',3008,105689442,2018-02-19 16:05:05,na,na
2569,4827869,b'Franar8',b'20171121165615',3008,105689580,2018-02-19 16:10:31,na,na
2570,4827869,b'Franar8',b'20171121165615',3008,105690803,2018-02-19 17:09:41,na,na
2571,4827869,b'Franar8',b'20171121165615',3008,105741476,2018-02-21 21:38:51,na,na
2572,4827869,b'Franar8',b'20171121165615',3008,105778957,2018-02-23 16:34:48,na,na
2573,4827869,b'Franar8',b'20171121165615',3008,105779617,2018-02-23 17:15:31,na,na
2574,4827869,b'Franar8',b'20171121165615',3008,105779786,2018-02-23 17:24:51,na,na
2575,4827869,b'Franar8',b'20171121165615',3008,105784525,2018-02-23 21:55:29,na,na
2576,4827869,b'Franar8',b'20171121165615',3008,105793999,2018-02-24 12:06:08,na,na
2577,4827869,b'Franar8',b'20171121165615',3008,105794526,2018-02-24 12:50:06,na,na
2578,4827869,b'Franar8',b'20171121165615',3008,105796173,2018-02-24 15:06:02,na,na
2579,4827869,b'Franar8',b'20171121165615',3008,105796213,2018-02-24 15:09:54,na,na
2580,4827869,b'Franar8',b'20171121165615',3008,105796230,2018-02-24 15:11:02,na,na
2581,4827869,b'Franar8',b'20171121165615',3008,105796240,2018-02-24 15:11:32,na,na
2582,4827869,b'Franar8',b'20171121165615',3008,105815399,2018-02-25 14:56:28,na,na
2583,4827869,b'Franar8',b'20171121165615',3008,105837555,2018-02-26 12:09:39,na,na
2584,4827869,b'Franar8',b'20171121165615',3008,105840584,2018-02-26 15:14:55,na,na
2585,4827869,b'Franar8',b'20171121165615',3008,105864399,2018-02-27 14:34:18,na,na
2586,4827869,b'Franar8',b'20171121165615',3008,105865471,2018-02-27 15:31:19,na,na
2587,4827869,b'Franar8',b'20171121165615',3008,105865988,2018-02-27 15:57:00,na,na
2588,4827869,b'Franar8',b'20171121165615',3008,105866364,2018-02-27 16:13:46,na,na
2589,4827869,b'Franar8',b'20171121165615',3008,105866433,2018-02-27 16:16:26,na,na
2590,4827869,b'Franar8',b'20171121165615',3008,105873248,2018-02-27 21:02:58,na,na
2591,4827869,b'Franar8',b'20171121165615',3008,105886942,2018-02-28 13:25:38,na,na
2592,4827869,b'Franar8',b'20171121165615',3008,105893459,2018-02-28 18:35:46,na,na
2593,4827869,b'Franar8',b'20171121165615',3008,105893577,2018-02-28 18:40:03,na,na
2594,4827869,b'Franar8',b'20171121165615',3008,105893608,2018-02-28 18:41:14,na,na
2595,4827869,b'Franar8',b'20171121165615',3008,105895425,2018-02-28 19:39:38,na,na
2596,4827869,b'Franar8',b'20171121165615',3008,105896449,2018-02-28 20:23:41,na,na
2597,4827869,b'Franar8',b'20171121165615',3008,105915821,2018-03-01 17:12:09,na,na
2598,4827869,b'Franar8',b'20171121165615',3008,105916307,2018-03-01 17:31:50,na,na
2599,4827869,b'Franar8',b'20171121165615',3008,105917730,2018-03-01 18:32:56,na,na
2600,4827869,b'Franar8',b'20171121165615',3008,105918796,2018-03-01 19:08:43,na,na
2601,4827869,b'Franar8',b'20171121165615',3008,105938464,2018-03-02 15:19:23,na,na
2602,4827869,b'Franar8',b'20171121165615',3008,105938531,2018-03-02 15:21:58,na,na
2603,4827869,b'Franar8',b'20171121165615',3008,105946655,2018-03-02 22:12:50,na,na
2604,4827869,b'Franar8',b'20171121165615',3008,105946700,2018-03-02 22:15:03,na,na
